title,artist,track_id,album_image,country,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
막차,근성,6QYATi2RRQMEAE9Fxgr2l7,https://cdnimg.melon.co.kr/cm2/album/images/115/47/393/11547393_20240722172816_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.53,0.672,9,-6.216,0,0.0323,0.555,2.34e-05,0.261,0.642,131.951,audio_features,6QYATi2RRQMEAE9Fxgr2l7,spotify:track:6QYATi2RRQMEAE9Fxgr2l7,https://api.spotify.com/v1/tracks/6QYATi2RRQMEAE9Fxgr2l7,https://api.spotify.com/v1/audio-analysis/6QYATi2RRQMEAE9Fxgr2l7,230682,5
무정한 세월,안의분,3UetUk6hP7dKx7I360PdMV,https://cdnimg.melon.co.kr/cm2/album/images/115/47/384/11547384_20240722172725_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.536,0.562,5,-6.296,0,0.0299,0.315,4.51e-05,0.392,0.467,124.099,audio_features,3UetUk6hP7dKx7I360PdMV,spotify:track:3UetUk6hP7dKx7I360PdMV,https://api.spotify.com/v1/tracks/3UetUk6hP7dKx7I360PdMV,https://api.spotify.com/v1/audio-analysis/3UetUk6hP7dKx7I360PdMV,231314,4
능소화 여인,유화,2O8fndFL3Z7ZKHgQIaOAZB,https://cdnimg.melon.co.kr/cm2/album/images/115/47/382/11547382_20240722172722_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.553,0.521,5,-6.938,0,0.026,0.433,0.606,0.131,0.371,77.985,audio_features,2O8fndFL3Z7ZKHgQIaOAZB,spotify:track:2O8fndFL3Z7ZKHgQIaOAZB,https://api.spotify.com/v1/tracks/2O8fndFL3Z7ZKHgQIaOAZB,https://api.spotify.com/v1/audio-analysis/2O8fndFL3Z7ZKHgQIaOAZB,212371,4
사랑가,심수빈,6okaXbvswV3Cm5vRaiudMI,https://cdnimg.melon.co.kr/cm2/album/images/115/47/380/11547380_20240722172718_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.744,0.602,5,-8.782,0,0.0294,0.0894,0.261,0.114,0.631,132.061,audio_features,6okaXbvswV3Cm5vRaiudMI,spotify:track:6okaXbvswV3Cm5vRaiudMI,https://api.spotify.com/v1/tracks/6okaXbvswV3Cm5vRaiudMI,https://api.spotify.com/v1/audio-analysis/6okaXbvswV3Cm5vRaiudMI,244067,4
K-하트 뿅뿅,김동현,5mRTSgUQJ7NgfrhoGo5vAd,https://cdnimg.melon.co.kr/cm2/album/images/115/47/357/11547357_20240722171855_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.711,0.516,4,-5.331,1,0.029,0.526,0.0,0.199,0.738,120.025,audio_features,5mRTSgUQJ7NgfrhoGo5vAd,spotify:track:5mRTSgUQJ7NgfrhoGo5vAd,https://api.spotify.com/v1/tracks/5mRTSgUQJ7NgfrhoGo5vAd,https://api.spotify.com/v1/audio-analysis/5mRTSgUQJ7NgfrhoGo5vAd,77000,4
완도항의 밤,박세훈,3JXu8hNc39oAUxeeu5OLI3,https://cdnimg.melon.co.kr/cm2/album/images/115/47/666/11547666_20240722175702_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.469,0.887,9,-4.993,0,0.0785,0.0866,2.86e-05,0.282,0.681,137.866,audio_features,3JXu8hNc39oAUxeeu5OLI3,spotify:track:3JXu8hNc39oAUxeeu5OLI3,https://api.spotify.com/v1/tracks/3JXu8hNc39oAUxeeu5OLI3,https://api.spotify.com/v1/audio-analysis/3JXu8hNc39oAUxeeu5OLI3,194783,4
싱글벙글,김장렬,73rXUR5SSBQGamP367GRud,https://cdnimg.melon.co.kr/cm2/album/images/115/46/967/11546967_20240722143511_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.65,0.97,4,-3.724,0,0.0598,0.227,0.000276,0.183,0.886,134.997,audio_features,73rXUR5SSBQGamP367GRud,spotify:track:73rXUR5SSBQGamP367GRud,https://api.spotify.com/v1/tracks/73rXUR5SSBQGamP367GRud,https://api.spotify.com/v1/audio-analysis/73rXUR5SSBQGamP367GRud,162889,4
인생고개 ,정혜란,0ZweEE2mK9cTwy9uAR5InQ,https://cdnimg.melon.co.kr/cm2/album/images/115/46/963/11546963_20240722143315_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.411,0.522,10,-7.521,0,0.0377,0.356,7.22e-05,0.144,0.451,137.894,audio_features,0ZweEE2mK9cTwy9uAR5InQ,spotify:track:0ZweEE2mK9cTwy9uAR5InQ,https://api.spotify.com/v1/tracks/0ZweEE2mK9cTwy9uAR5InQ,https://api.spotify.com/v1/audio-analysis/0ZweEE2mK9cTwy9uAR5InQ,195584,4
뒤늦은후회 ,연정,5fieItfi3zAcCdnJXLQBh8,https://cdnimg.melon.co.kr/cm2/album/images/115/46/851/11546851_20240722121614_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.502,0.548,7,-6.584,0,0.0273,0.0958,0.00011,0.237,0.302,162.5,audio_features,5fieItfi3zAcCdnJXLQBh8,spotify:track:5fieItfi3zAcCdnJXLQBh8,https://api.spotify.com/v1/tracks/5fieItfi3zAcCdnJXLQBh8,https://api.spotify.com/v1/audio-analysis/5fieItfi3zAcCdnJXLQBh8,206989,4
인생길에서,사성,2PZzoTp9eoobqpY47y9z5n,https://cdnimg.melon.co.kr/cm2/album/images/115/46/847/11546847_20240722121131_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.635,0.864,9,-2.636,0,0.0315,0.33,3.6e-06,0.212,0.773,127.982,audio_features,2PZzoTp9eoobqpY47y9z5n,spotify:track:2PZzoTp9eoobqpY47y9z5n,https://api.spotify.com/v1/tracks/2PZzoTp9eoobqpY47y9z5n,https://api.spotify.com/v1/audio-analysis/2PZzoTp9eoobqpY47y9z5n,225155,4
눈꽃,김애령,2lC1tGn1FgPHovElwptwVl,https://cdnimg.melon.co.kr/cm2/album/images/115/46/835/11546835_20240722121014_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.278,0.527,7,-4.896,1,0.0337,0.245,1.99e-05,0.144,0.396,185.69,audio_features,2lC1tGn1FgPHovElwptwVl,spotify:track:2lC1tGn1FgPHovElwptwVl,https://api.spotify.com/v1/tracks/2lC1tGn1FgPHovElwptwVl,https://api.spotify.com/v1/audio-analysis/2lC1tGn1FgPHovElwptwVl,255454,3
시조 왕국,안재동,544AdYFz5hWfQ70Swl1wXI,https://cdnimg.melon.co.kr/cm2/album/images/115/46/833/11546833_20240722120956_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.564,0.224,0,-13.691,1,0.0437,0.469,0.0,0.368,0.722,107.501,audio_features,544AdYFz5hWfQ70Swl1wXI,spotify:track:544AdYFz5hWfQ70Swl1wXI,https://api.spotify.com/v1/tracks/544AdYFz5hWfQ70Swl1wXI,https://api.spotify.com/v1/audio-analysis/544AdYFz5hWfQ70Swl1wXI,1052986,4
흙에 살리라 ,김윤호,0QN2SS2erVz0oAAjNsHVq2,https://cdnimg.melon.co.kr/cm2/album/images/115/46/299/11546299_20240719221324_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.59,0.369,0,-8.565,1,0.0319,0.501,9.68e-06,0.166,0.379,124.131,audio_features,0QN2SS2erVz0oAAjNsHVq2,spotify:track:0QN2SS2erVz0oAAjNsHVq2,https://api.spotify.com/v1/tracks/0QN2SS2erVz0oAAjNsHVq2,https://api.spotify.com/v1/audio-analysis/0QN2SS2erVz0oAAjNsHVq2,189562,4
무정한 님,강승연,5J8XKmVH3SbsqbxwqR4I5s,https://cdnimg.melon.co.kr/cm2/album/images/115/46/298/11546298_20240719221210_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.653,0.818,6,-3.07,0,0.0297,0.154,0.000228,0.174,0.646,136.001,audio_features,5J8XKmVH3SbsqbxwqR4I5s,spotify:track:5J8XKmVH3SbsqbxwqR4I5s,https://api.spotify.com/v1/tracks/5J8XKmVH3SbsqbxwqR4I5s,https://api.spotify.com/v1/audio-analysis/5J8XKmVH3SbsqbxwqR4I5s,201453,4
갈바람,청아,2Q3Q5EtzQfX4WTH7UZvjQJ,https://cdnimg.melon.co.kr/cm2/album/images/115/46/292/11546292_20240719220955_500.jpg/melon/resize/120/quality/80/optimize,Domestic,트로트,0.476,0.588,2,-12.214,0,0.0409,0.0298,0.876,0.311,0.542,147.995,audio_features,2Q3Q5EtzQfX4WTH7UZvjQJ,spotify:track:2Q3Q5EtzQfX4WTH7UZvjQJ,https://api.spotify.com/v1/tracks/2Q3Q5EtzQfX4WTH7UZvjQJ,https://api.spotify.com/v1/audio-analysis/2Q3Q5EtzQfX4WTH7UZvjQJ,223172,4
