title,artist,track_id,track_image,country,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
It's You,박효신,7hNt3FV7cxcagH4TSWaHze,https://cdnimg.melon.co.kr/cm/album/images/022/19/009/2219009_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.36,0.468,6,-5.788,0,0.0322,0.641,1.64e-06,0.139,0.11,129.322,audio_features,7hNt3FV7cxcagH4TSWaHze,spotify:track:7hNt3FV7cxcagH4TSWaHze,https://api.spotify.com/v1/tracks/7hNt3FV7cxcagH4TSWaHze,https://api.spotify.com/v1/audio-analysis/7hNt3FV7cxcagH4TSWaHze,231719,4
안되겠더라,포맨 ,4Vw6nFBrgQcj6oKeJnYj4g,https://cdnimg.melon.co.kr/cm/album/images/021/48/172/2148172_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.409,0.546,3,-5.448,1,0.0426,0.654,0.0,0.151,0.18,132.717,audio_features,4Vw6nFBrgQcj6oKeJnYj4g,spotify:track:4Vw6nFBrgQcj6oKeJnYj4g,https://api.spotify.com/v1/tracks/4Vw6nFBrgQcj6oKeJnYj4g,https://api.spotify.com/v1/audio-analysis/4Vw6nFBrgQcj6oKeJnYj4g,226194,4
Hello Mr.  My Yesterday ,애쉬그레이,7Isj4vQYmlRNHZf7jyLSFh,https://cdnimg.melon.co.kr/cm/album/images/022/84/263/2284263_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.531,0.852,1,-4.071,0,0.0568,0.0168,0.0,0.181,0.326,180.103,audio_features,7Isj4vQYmlRNHZf7jyLSFh,spotify:track:7Isj4vQYmlRNHZf7jyLSFh,https://api.spotify.com/v1/tracks/7Isj4vQYmlRNHZf7jyLSFh,https://api.spotify.com/v1/audio-analysis/7Isj4vQYmlRNHZf7jyLSFh,263713,4
두근거려 ,백현 ,7rxnGhTlqU3FRUzd8F4R3d,https://cdnimg.melon.co.kr/cm/album/images/023/15/162/2315162_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.547,0.642,9,-4.411,1,0.0348,0.505,9.88e-06,0.18,0.404,78.907,audio_features,7rxnGhTlqU3FRUzd8F4R3d,spotify:track:7rxnGhTlqU3FRUzd8F4R3d,https://api.spotify.com/v1/tracks/7rxnGhTlqU3FRUzd8F4R3d,https://api.spotify.com/v1/audio-analysis/7rxnGhTlqU3FRUzd8F4R3d,224240,4
후애,M.N.J,2Sb2yc3HM2kLXfaSOUmUU1,https://cdnimg.melon.co.kr/cm/album/images/000/16/576/16576_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.556,0.465,4,-8.279,1,0.0331,0.31,0.0,0.12,0.106,129.931,audio_features,2Sb2yc3HM2kLXfaSOUmUU1,spotify:track:2Sb2yc3HM2kLXfaSOUmUU1,https://api.spotify.com/v1/tracks/2Sb2yc3HM2kLXfaSOUmUU1,https://api.spotify.com/v1/audio-analysis/2Sb2yc3HM2kLXfaSOUmUU1,279118,4
겨울아이,수지 ,2KFwzaYCzcxrlwhlXvqK3h,https://cdnimg.melon.co.kr/cm/album/images/011/70/953/1170953_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.472,0.435,8,-7.266,1,0.0279,0.422,0.0,0.156,0.305,98.6,audio_features,2KFwzaYCzcxrlwhlXvqK3h,spotify:track:2KFwzaYCzcxrlwhlXvqK3h,https://api.spotify.com/v1/tracks/2KFwzaYCzcxrlwhlXvqK3h,https://api.spotify.com/v1/audio-analysis/2KFwzaYCzcxrlwhlXvqK3h,218645,4
미안해야 하는거니,애즈원,0xHCr1odmPy0NyYE4auzDm,https://cdnimg.melon.co.kr/cm/album/images/000/48/736/48736_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.528,0.261,5,-9.454,1,0.0324,0.873,1.29e-05,0.105,0.25,74.981,audio_features,0xHCr1odmPy0NyYE4auzDm,spotify:track:0xHCr1odmPy0NyYE4auzDm,https://api.spotify.com/v1/tracks/0xHCr1odmPy0NyYE4auzDm,https://api.spotify.com/v1/audio-analysis/0xHCr1odmPy0NyYE4auzDm,203807,4
I Feel You,홍대광,1spYC9XSwMcq12Frdccm87,https://cdnimg.melon.co.kr/cm/album/images/022/75/738/2275738_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.669,0.412,11,-4.907,1,0.0263,0.808,0.0,0.0967,0.594,90.11,audio_features,1spYC9XSwMcq12Frdccm87,spotify:track:1spYC9XSwMcq12Frdccm87,https://api.spotify.com/v1/tracks/1spYC9XSwMcq12Frdccm87,https://api.spotify.com/v1/audio-analysis/1spYC9XSwMcq12Frdccm87,233731,4
Lucky,Ashily,1De79ur0U8mLeIOSBgaPA0,https://cdnimg.melon.co.kr/cm/album/images/004/63/151/463151_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.568,0.457,10,-5.315,1,0.0253,0.329,1.42e-06,0.118,0.158,78.951,audio_features,1De79ur0U8mLeIOSBgaPA0,spotify:track:1De79ur0U8mLeIOSBgaPA0,https://api.spotify.com/v1/tracks/1De79ur0U8mLeIOSBgaPA0,https://api.spotify.com/v1/audio-analysis/1De79ur0U8mLeIOSBgaPA0,240614,4
굿바이데이,울랄라세션,4Xjs8WcNzUgDuIybvDXaAU,https://cdnimg.melon.co.kr/cm/album/images/021/48/172/2148172_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.388,0.399,2,-7.366,0,0.0383,0.275,0.0,0.114,0.226,74.946,audio_features,4Xjs8WcNzUgDuIybvDXaAU,spotify:track:4Xjs8WcNzUgDuIybvDXaAU,https://api.spotify.com/v1/tracks/4Xjs8WcNzUgDuIybvDXaAU,https://api.spotify.com/v1/audio-analysis/4Xjs8WcNzUgDuIybvDXaAU,234449,4
사랑해도 괜찮니,포맨 ,3l2Fe9T1NuqNsRAQJutNDw,https://cdnimg.melon.co.kr/cm/album/images/004/57/251/457251_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.518,0.437,1,-4.838,1,0.0282,0.635,8.18e-06,0.148,0.115,129.562,audio_features,3l2Fe9T1NuqNsRAQJutNDw,spotify:track:3l2Fe9T1NuqNsRAQJutNDw,https://api.spotify.com/v1/tracks/3l2Fe9T1NuqNsRAQJutNDw,https://api.spotify.com/v1/audio-analysis/3l2Fe9T1NuqNsRAQJutNDw,252310,4
단 한사람,고유진 ,5J6I0KwJc1HObYcq909bLI,https://cdnimg.melon.co.kr/cm/album/images/003/23/087/323087_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.422,0.386,11,-10.966,1,0.0293,0.411,0.858,0.123,0.13,144.081,audio_features,5J6I0KwJc1HObYcq909bLI,spotify:track:5J6I0KwJc1HObYcq909bLI,https://api.spotify.com/v1/tracks/5J6I0KwJc1HObYcq909bLI,https://api.spotify.com/v1/audio-analysis/5J6I0KwJc1HObYcq909bLI,218307,4
연연,성시경,5ODd1i5IAQ0f0ejdmnbYpE,https://cdnimg.melon.co.kr/cm/album/images/004/02/953/402953_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.552,0.407,0,-7.653,1,0.039,0.734,0.0,0.0934,0.252,132.058,audio_features,5ODd1i5IAQ0f0ejdmnbYpE,spotify:track:5ODd1i5IAQ0f0ejdmnbYpE,https://api.spotify.com/v1/tracks/5ODd1i5IAQ0f0ejdmnbYpE,https://api.spotify.com/v1/audio-analysis/5ODd1i5IAQ0f0ejdmnbYpE,253600,4
Hot Stuff,다비치,0mBqZHt102BjZ6Rb6EQJ2a,https://cdnimg.melon.co.kr/cm/album/images/006/36/651/636651_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.77,0.944,6,-2.72,1,0.161,0.274,0.0,0.0851,0.611,130.003,audio_features,0mBqZHt102BjZ6Rb6EQJ2a,spotify:track:0mBqZHt102BjZ6Rb6EQJ2a,https://api.spotify.com/v1/tracks/0mBqZHt102BjZ6Rb6EQJ2a,https://api.spotify.com/v1/audio-analysis/0mBqZHt102BjZ6Rb6EQJ2a,221067,4
Like A Fool,Keira Knightley,5OlZrp8e7scbytKHePJ4Pp,https://cdnimg.melon.co.kr/cm/album/images/022/66/865/2266865_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.704,0.233,5,-13.689,1,0.035,0.898,0.000157,0.112,0.181,114.928,audio_features,5OlZrp8e7scbytKHePJ4Pp,spotify:track:5OlZrp8e7scbytKHePJ4Pp,https://api.spotify.com/v1/tracks/5OlZrp8e7scbytKHePJ4Pp,https://api.spotify.com/v1/audio-analysis/5OlZrp8e7scbytKHePJ4Pp,144427,4
운명,Why,391wmFIXJHomp3Rdx9xzH9,https://cdnimg.melon.co.kr/cm/album/images/003/60/932/360932_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.69,0.737,4,-4.663,0,0.0293,0.143,8.56e-05,0.274,0.302,105.003,audio_features,391wmFIXJHomp3Rdx9xzH9,spotify:track:391wmFIXJHomp3Rdx9xzH9,https://api.spotify.com/v1/tracks/391wmFIXJHomp3Rdx9xzH9,https://api.spotify.com/v1/audio-analysis/391wmFIXJHomp3Rdx9xzH9,255600,4
바람이 되어서라도,환희,0KfswiAPot70lal7a3QKrh,https://cdnimg.melon.co.kr/cm/album/images/009/88/355/988355_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.397,0.475,2,-3.815,1,0.0402,0.583,0.0,0.13,0.194,138.159,audio_features,0KfswiAPot70lal7a3QKrh,spotify:track:0KfswiAPot70lal7a3QKrh,https://api.spotify.com/v1/tracks/0KfswiAPot70lal7a3QKrh,https://api.spotify.com/v1/audio-analysis/0KfswiAPot70lal7a3QKrh,211853,4
A Higher Place,Adam Levine,03ensJD4vIcC4qFSqJfEOG,https://cdnimg.melon.co.kr/cm/album/images/022/66/865/2266865_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.613,0.897,2,-3.91,1,0.0323,0.0171,0.0,0.172,0.661,124.007,audio_features,03ensJD4vIcC4qFSqJfEOG,spotify:track:03ensJD4vIcC4qFSqJfEOG,https://api.spotify.com/v1/tracks/03ensJD4vIcC4qFSqJfEOG,https://api.spotify.com/v1/audio-analysis/03ensJD4vIcC4qFSqJfEOG,190467,4
Moment,이창민,7zYgsVwFUOpAsD7ReMfVna,https://cdnimg.melon.co.kr/cm/album/images/022/12/405/2212405_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.481,0.446,2,-6.05,1,0.0266,0.613,0.0,0.145,0.234,136.865,audio_features,7zYgsVwFUOpAsD7ReMfVna,spotify:track:7zYgsVwFUOpAsD7ReMfVna,https://api.spotify.com/v1/tracks/7zYgsVwFUOpAsD7ReMfVna,https://api.spotify.com/v1/audio-analysis/7zYgsVwFUOpAsD7ReMfVna,242332,3
The Story,SG 워너비,3HzJF2NTn5kgvxLFt8e6nv,https://cdnimg.melon.co.kr/cm/album/images/000/35/448/35448_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.45,0.0785,1,-12.51,1,0.0344,0.958,3.86e-06,0.108,0.183,108.945,audio_features,3HzJF2NTn5kgvxLFt8e6nv,spotify:track:3HzJF2NTn5kgvxLFt8e6nv,https://api.spotify.com/v1/tracks/3HzJF2NTn5kgvxLFt8e6nv,https://api.spotify.com/v1/audio-analysis/3HzJF2NTn5kgvxLFt8e6nv,278560,4
화신 ,박효신,4FC5tnGOEtOFGWZ9doUmGT,https://cdnimg.melon.co.kr/cm/album/images/003/82/883/382883_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.356,0.284,1,-8.947,0,0.0272,0.607,0.0542,0.117,0.193,69.523,audio_features,4FC5tnGOEtOFGWZ9doUmGT,spotify:track:4FC5tnGOEtOFGWZ9doUmGT,https://api.spotify.com/v1/tracks/4FC5tnGOEtOFGWZ9doUmGT,https://api.spotify.com/v1/audio-analysis/4FC5tnGOEtOFGWZ9doUmGT,243606,4
Lost Stars,Keira Knightley,1cPtMErymxlrj7pssAB03r,https://cdnimg.melon.co.kr/cm/album/images/022/66/865/2266865_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.531,0.322,1,-8.824,1,0.0265,0.656,1.1e-06,0.112,0.309,81.986,audio_features,1cPtMErymxlrj7pssAB03r,spotify:track:1cPtMErymxlrj7pssAB03r,https://api.spotify.com/v1/tracks/1cPtMErymxlrj7pssAB03r,https://api.spotify.com/v1/audio-analysis/1cPtMErymxlrj7pssAB03r,240187,4
또르르,지연,5x5WzHaSvIHS9oxWpNHFxx,https://cdnimg.melon.co.kr/cm/album/images/007/59/665/759665_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.625,0.412,5,-9.7,1,0.0394,0.876,0.0,0.0852,0.253,136.081,audio_features,5x5WzHaSvIHS9oxWpNHFxx,spotify:track:5x5WzHaSvIHS9oxWpNHFxx,https://api.spotify.com/v1/tracks/5x5WzHaSvIHS9oxWpNHFxx,https://api.spotify.com/v1/audio-analysis/5x5WzHaSvIHS9oxWpNHFxx,239690,4
Suddenly,김보경 ,50GWTSKoVMVxOKao7CCD2u,https://cdnimg.melon.co.kr/cm/album/images/013/06/863/1306863_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.578,0.657,10,-5.207,1,0.0362,0.619,0.0,0.102,0.0659,88.022,audio_features,50GWTSKoVMVxOKao7CCD2u,spotify:track:50GWTSKoVMVxOKao7CCD2u,https://api.spotify.com/v1/tracks/50GWTSKoVMVxOKao7CCD2u,https://api.spotify.com/v1/audio-analysis/50GWTSKoVMVxOKao7CCD2u,223907,4
Maybe,선예,4Nf2dzmd4tia1efDpvc3Db,https://cdnimg.melon.co.kr/cm/album/images/011/70/953/1170953_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.615,0.614,11,-4.368,1,0.0504,0.702,0.0,0.241,0.412,99.978,audio_features,4Nf2dzmd4tia1efDpvc3Db,spotify:track:4Nf2dzmd4tia1efDpvc3Db,https://api.spotify.com/v1/tracks/4Nf2dzmd4tia1efDpvc3Db,https://api.spotify.com/v1/audio-analysis/4Nf2dzmd4tia1efDpvc3Db,180715,4
두근두근,벤,1YNBA8LH28uofagxLxHhrN,https://cdnimg.melon.co.kr/cm/album/images/023/20/218/2320218_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.777,0.521,11,-3.63,1,0.0549,0.151,0.0,0.0589,0.68,124.02,audio_features,1YNBA8LH28uofagxLxHhrN,spotify:track:1YNBA8LH28uofagxLxHhrN,https://api.spotify.com/v1/tracks/1YNBA8LH28uofagxLxHhrN,https://api.spotify.com/v1/audio-analysis/1YNBA8LH28uofagxLxHhrN,202320,4
살다 보면,차지연,7DfIPfhEJpM32ctbVyxeO4,https://cdnimg.melon.co.kr/cm/album/images/010/26/154/1026154_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.442,0.448,6,-4.931,1,0.0307,0.81,1.15e-05,0.115,0.158,75.783,audio_features,7DfIPfhEJpM32ctbVyxeO4,spotify:track:7DfIPfhEJpM32ctbVyxeO4,https://api.spotify.com/v1/tracks/7DfIPfhEJpM32ctbVyxeO4,https://api.spotify.com/v1/audio-analysis/7DfIPfhEJpM32ctbVyxeO4,205284,4
Only Hope,Mandy Moore,3XpgLBx3TGuDIFV5gUaR0w,https://cdnimg.melon.co.kr/cm/album/images/000/29/245/29245_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.246,0.301,8,-8.714,0,0.0281,0.876,1.19e-05,0.109,0.193,77.572,audio_features,3XpgLBx3TGuDIFV5gUaR0w,spotify:track:3XpgLBx3TGuDIFV5gUaR0w,https://api.spotify.com/v1/tracks/3XpgLBx3TGuDIFV5gUaR0w,https://api.spotify.com/v1/audio-analysis/3XpgLBx3TGuDIFV5gUaR0w,233307,3
Reset ,Tiger JK,1uJLYKtzCOhZI1zZW99W8I,https://cdnimg.melon.co.kr/cm/album/images/023/15/844/2315844_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.614,0.787,5,-2.668,1,0.0583,0.335,0.0,0.157,0.459,143.841,audio_features,1uJLYKtzCOhZI1zZW99W8I,spotify:track:1uJLYKtzCOhZI1zZW99W8I,https://api.spotify.com/v1/tracks/1uJLYKtzCOhZI1zZW99W8I,https://api.spotify.com/v1/audio-analysis/1uJLYKtzCOhZI1zZW99W8I,242953,4
언젠가는,싸이 ,34V4qJGXjzs6P1FvsKkoVZ,https://cdnimg.melon.co.kr/cm/album/images/000/44/877/44877_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.682,0.652,2,-5.983,1,0.059,0.214,0.0,0.0852,0.562,139.939,audio_features,34V4qJGXjzs6P1FvsKkoVZ,spotify:track:34V4qJGXjzs6P1FvsKkoVZ,https://api.spotify.com/v1/tracks/34V4qJGXjzs6P1FvsKkoVZ,https://api.spotify.com/v1/audio-analysis/34V4qJGXjzs6P1FvsKkoVZ,249133,4
Aruarian Dance,Nujabes,4sUTagdmyuyAxd7RvbygpQ,https://cdnimg.melon.co.kr/cm/album/images/003/76/438/376438_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.585,0.652,6,-8.357,1,0.0358,0.78,0.907,0.0653,0.877,198.448,audio_features,4sUTagdmyuyAxd7RvbygpQ,spotify:track:4sUTagdmyuyAxd7RvbygpQ,https://api.spotify.com/v1/tracks/4sUTagdmyuyAxd7RvbygpQ,https://api.spotify.com/v1/audio-analysis/4sUTagdmyuyAxd7RvbygpQ,250433,4
운명,먼데이 키즈 ,23w03VWs7sjn0N7pycPGEw,https://cdnimg.melon.co.kr/cm/album/images/003/13/185/313185_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.46,0.445,1,-6.177,1,0.0321,0.672,0.0,0.119,0.261,133.184,audio_features,23w03VWs7sjn0N7pycPGEw,spotify:track:23w03VWs7sjn0N7pycPGEw,https://api.spotify.com/v1/tracks/23w03VWs7sjn0N7pycPGEw,https://api.spotify.com/v1/audio-analysis/23w03VWs7sjn0N7pycPGEw,249027,4
레베카 ACT 2,"옥주현, 임혜영",3xwNOz9oF7Pz6TgtXwa21U,https://cdnimg.melon.co.kr/cm/album/images/022/82/432/2282432_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.338,0.645,3,-4.942,0,0.0651,0.615,0.0,0.957,0.363,102.27,audio_features,3xwNOz9oF7Pz6TgtXwa21U,spotify:track:3xwNOz9oF7Pz6TgtXwa21U,https://api.spotify.com/v1/tracks/3xwNOz9oF7Pz6TgtXwa21U,https://api.spotify.com/v1/audio-analysis/3xwNOz9oF7Pz6TgtXwa21U,232410,4
YOU,벤,1H7Zqkq54andtaSSnLRrfp,https://cdnimg.melon.co.kr/cm/album/images/022/99/109/2299109_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.293,0.624,9,-7.13,1,0.0613,0.0865,0.0,0.0874,0.213,87.335,audio_features,1H7Zqkq54andtaSSnLRrfp,spotify:track:1H7Zqkq54andtaSSnLRrfp,https://api.spotify.com/v1/tracks/1H7Zqkq54andtaSSnLRrfp,https://api.spotify.com/v1/audio-analysis/1H7Zqkq54andtaSSnLRrfp,360907,4
님은 먼 곳에,거미,2wjQThqRP28aiZKi64YJDF,https://cdnimg.melon.co.kr/cm/album/images/003/87/122/387122_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.359,0.625,4,-5.025,0,0.0422,0.241,2.14e-06,0.181,0.284,160.112,audio_features,2wjQThqRP28aiZKi64YJDF,spotify:track:2wjQThqRP28aiZKi64YJDF,https://api.spotify.com/v1/tracks/2wjQThqRP28aiZKi64YJDF,https://api.spotify.com/v1/audio-analysis/2wjQThqRP28aiZKi64YJDF,222171,4
Dream,이루마,5kgLhueedo3cESzuQn3gMb,https://cdnimg.melon.co.kr/cm/album/images/000/29/796/29796_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.353,0.0764,5,-23.998,1,0.0585,0.994,0.933,0.0982,0.159,220.803,audio_features,5kgLhueedo3cESzuQn3gMb,spotify:track:5kgLhueedo3cESzuQn3gMb,https://api.spotify.com/v1/tracks/5kgLhueedo3cESzuQn3gMb,https://api.spotify.com/v1/audio-analysis/5kgLhueedo3cESzuQn3gMb,216707,3
고래 ,짙은,66WJZasXsctB6RyN28qzBt,https://cdnimg.melon.co.kr/cm/album/images/022/49/576/2249576_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.514,0.304,10,-8.84,1,0.0275,0.106,0.00464,0.105,0.24,120.007,audio_features,66WJZasXsctB6RyN28qzBt,spotify:track:66WJZasXsctB6RyN28qzBt,https://api.spotify.com/v1/tracks/66WJZasXsctB6RyN28qzBt,https://api.spotify.com/v1/audio-analysis/66WJZasXsctB6RyN28qzBt,241973,3
이차선 다리,차태현,3qMIenIHEqzisR35q3CZwL,https://cdnimg.melon.co.kr/cm/album/images/003/44/590/344590_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.286,0.61,3,-5.94,0,0.0357,0.262,0.0,0.179,0.385,79.878,audio_features,3qMIenIHEqzisR35q3CZwL,spotify:track:3qMIenIHEqzisR35q3CZwL,https://api.spotify.com/v1/tracks/3qMIenIHEqzisR35q3CZwL,https://api.spotify.com/v1/audio-analysis/3qMIenIHEqzisR35q3CZwL,280573,4
슬픔도 지나고 나면,이문세,1D3Mom3IWbVZxTYD1BcyGB,https://cdnimg.melon.co.kr/cm/album/images/022/73/065/2273065_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.515,0.331,2,-12.95,1,0.0296,0.249,0.932,0.103,0.0746,126.012,audio_features,1D3Mom3IWbVZxTYD1BcyGB,spotify:track:1D3Mom3IWbVZxTYD1BcyGB,https://api.spotify.com/v1/tracks/1D3Mom3IWbVZxTYD1BcyGB,https://api.spotify.com/v1/audio-analysis/1D3Mom3IWbVZxTYD1BcyGB,275729,4
민초의 난,MC 스나이퍼,6Tu7YI8wbcqb4U5o364Q5y,https://cdnimg.melon.co.kr/cm/album/images/007/63/457/763457_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.658,0.964,8,-3.75,0,0.0657,0.215,0.0,0.164,0.911,110.04,audio_features,6Tu7YI8wbcqb4U5o364Q5y,spotify:track:6Tu7YI8wbcqb4U5o364Q5y,https://api.spotify.com/v1/tracks/6Tu7YI8wbcqb4U5o364Q5y,https://api.spotify.com/v1/audio-analysis/6Tu7YI8wbcqb4U5o364Q5y,160928,4
사랑하고 있습니다,2BIC,2EAoglaEf1h4eUN3eNWmVM,https://cdnimg.melon.co.kr/cm/album/images/022/08/828/2208828_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.35,0.5,1,-6.445,1,0.0366,0.712,3.1e-06,0.106,0.134,131.651,audio_features,2EAoglaEf1h4eUN3eNWmVM,spotify:track:2EAoglaEf1h4eUN3eNWmVM,https://api.spotify.com/v1/tracks/2EAoglaEf1h4eUN3eNWmVM,https://api.spotify.com/v1/audio-analysis/2EAoglaEf1h4eUN3eNWmVM,240509,4
사랑일까?,제이레빗,406q4cmqBTif5PEdssdwJ1,https://cdnimg.melon.co.kr/cm/album/images/022/76/907/2276907_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.559,0.223,11,-8.419,0,0.0352,0.909,0.0,0.118,0.55,127.961,audio_features,406q4cmqBTif5PEdssdwJ1,spotify:track:406q4cmqBTif5PEdssdwJ1,https://api.spotify.com/v1/tracks/406q4cmqBTif5PEdssdwJ1,https://api.spotify.com/v1/audio-analysis/406q4cmqBTif5PEdssdwJ1,186000,4
내 나이가 어때서,홍진영,68GqYPpVUUUvXEoGic2lpz,https://cdnimg.melon.co.kr/cm/album/images/022/55/373/2255373_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.498,0.841,5,-1.843,1,0.04,0.0206,0.0,0.344,0.586,159.892,audio_features,68GqYPpVUUUvXEoGic2lpz,spotify:track:68GqYPpVUUUvXEoGic2lpz,https://api.spotify.com/v1/tracks/68GqYPpVUUUvXEoGic2lpz,https://api.spotify.com/v1/audio-analysis/68GqYPpVUUUvXEoGic2lpz,192209,4
Love Song,조장혁,0Rk5xtW4Ql1BQbU6HCIKpE,https://cdnimg.melon.co.kr/cm/album/images/000/16/296/16296_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.492,0.648,7,-7.716,1,0.0634,0.0614,2.79e-06,0.0967,0.572,198.866,audio_features,0Rk5xtW4Ql1BQbU6HCIKpE,spotify:track:0Rk5xtW4Ql1BQbU6HCIKpE,https://api.spotify.com/v1/tracks/0Rk5xtW4Ql1BQbU6HCIKpE,https://api.spotify.com/v1/audio-analysis/0Rk5xtW4Ql1BQbU6HCIKpE,211560,4
달에 지다,베이지,2DNXvPi3SNLzAhRtuabJSL,https://cdnimg.melon.co.kr/cm/album/images/007/63/457/763457_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.533,0.483,2,-6.11,0,0.031,0.796,1.43e-06,0.128,0.264,115.976,audio_features,2DNXvPi3SNLzAhRtuabJSL,spotify:track:2DNXvPi3SNLzAhRtuabJSL,https://api.spotify.com/v1/tracks/2DNXvPi3SNLzAhRtuabJSL,https://api.spotify.com/v1/audio-analysis/2DNXvPi3SNLzAhRtuabJSL,251756,4
어떡하죠,지선 ,1KldYdWxVyDrSepd1NY2Qg,https://cdnimg.melon.co.kr/cm/album/images/005/13/456/513456_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.606,0.341,0,-7.094,1,0.0513,0.779,0.0,0.144,0.294,135.667,audio_features,1KldYdWxVyDrSepd1NY2Qg,spotify:track:1KldYdWxVyDrSepd1NY2Qg,https://api.spotify.com/v1/tracks/1KldYdWxVyDrSepd1NY2Qg,https://api.spotify.com/v1/audio-analysis/1KldYdWxVyDrSepd1NY2Qg,244360,4
Reminiscence,Vanilla Mood,71HlkPJlYZTDOKrLyVNSF1,https://cdnimg.melon.co.kr/cm/album/images/009/47/751/947751_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.251,0.282,5,-8.495,0,0.035,0.768,0.302,0.13,0.183,77.448,audio_features,71HlkPJlYZTDOKrLyVNSF1,spotify:track:71HlkPJlYZTDOKrLyVNSF1,https://api.spotify.com/v1/tracks/71HlkPJlYZTDOKrLyVNSF1,https://api.spotify.com/v1/audio-analysis/71HlkPJlYZTDOKrLyVNSF1,174387,4
눈물이 많아서,수지 ,28Iuo2hKg1NILWNXwcZvDR,https://cdnimg.melon.co.kr/cm/album/images/020/38/706/2038706_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.561,0.434,7,-6.945,1,0.0357,0.396,0.0,0.114,0.153,129.756,audio_features,28Iuo2hKg1NILWNXwcZvDR,spotify:track:28Iuo2hKg1NILWNXwcZvDR,https://api.spotify.com/v1/tracks/28Iuo2hKg1NILWNXwcZvDR,https://api.spotify.com/v1/audio-analysis/28Iuo2hKg1NILWNXwcZvDR,259672,4
그댈 위한 사랑,이정,4BRrQ9jGblh0ACIcQw0L2a,https://cdnimg.melon.co.kr/cm/album/images/003/24/839/324839_500.jpg/melon/resize/120/quality/80/optimize,etc,OST,0.552,0.498,0,-5.868,1,0.0325,0.756,3.45e-05,0.152,0.151,134.017,audio_features,4BRrQ9jGblh0ACIcQw0L2a,spotify:track:4BRrQ9jGblh0ACIcQw0L2a,https://api.spotify.com/v1/tracks/4BRrQ9jGblh0ACIcQw0L2a,https://api.spotify.com/v1/audio-analysis/4BRrQ9jGblh0ACIcQw0L2a,243253,4
